0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.082143,0.037500,0.118750,0.068750
0.000000,0.000000,0.000000,0.000000
0.023611,0.037731,0.012500,0.000000
0.040365,0.017708,0.033333,0.000000
0.044318,0.017045,0.033333,0.000000
0.051823,0.061024,0.070000,0.010000
0.035256,0.014904,0.045000,0.020000
0.250000,0.100000,0.000000,0.000000
0.041667,0.216667,0.000000,0.000000
0.073438,0.035937,0.056250,0.093750
0.053409,0.051136,0.032143,0.000000
0.037037,0.042130,0.020000,0.000000
0.058623,0.012847,0.037500,0.015625
0.000000,0.000000,0.000000,0.000000
0.011364,0.018182,0.050000,0.012500
0.000000,0.015625,0.000000,0.000000
0.036538,0.009615,0.100000,0.041667
0.057143,0.021429,0.000000,0.000000
0.036111,0.022222,0.000000,0.000000
0.008333,0.000000,0.025000,0.000000
0.275000,0.041667,0.000000,0.000000
0.056250,0.006250,0.000000,0.000000
0.033333,0.027083,0.016667,0.000000
0.075000,0.200000,0.000000,0.000000
0.033333,0.079167,0.000000,0.000000
0.035938,0.044792,0.028125,0.003125
0.075908,0.043590,0.065625,0.025000
0.084896,0.062500,0.077083,0.052083
0.048333,0.050000,0.012500,0.000000
0.070062,0.042670,0.015000,0.005000
0.017391,0.035870,0.005000,0.025000
0.043333,0.012500,0.008333,0.000000
0.049695,0.032317,0.034375,0.012500
0.082031,0.082031,0.000000,0.000000
0.050000,0.046429,0.037500,0.018750
0.029545,0.044318,0.043750,0.006250
0.000000,0.000000,0.000000,0.000000
0.050490,0.016176,0.037500,0.012500
0.065432,0.029398,0.010000,0.000000
0.045000,0.085000,0.008333,0.108333
0.011029,0.015074,0.017500,0.027500
0.012500,0.004167,0.037500,0.012500
0.104167,0.016667,0.000000,0.000000
0.018750,0.168750,0.000000,0.000000
0.024923,0.014429,0.037500,0.000000
0.000000,0.000000,0.000000,0.000000
0.081481,0.000000,0.000000,0.000000
0.064497,0.036892,0.031250,0.000000
0.051190,0.015476,0.031250,0.031250
0.021875,0.015625,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.068333,0.005000,0.000000,0.000000
0.375000,0.025000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.016667,0.007639,0.000000,0.000000
0.009848,0.006818,0.000000,0.000000
0.125000,0.562500,0.000000,0.000000
0.016667,0.008333,0.050000,0.025000
0.114881,0.005952,0.056250,0.000000
0.083929,0.007143,0.000000,0.000000
0.000000,0.104167,0.050000,0.025000
0.140625,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.145833,0.020833,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.010417,0.000000,0.000000
0.026351,0.010248,0.025000,0.005000
0.025694,0.018750,0.075000,0.000000
0.021196,0.037862,0.085000,0.060000
0.005000,0.000000,0.012500,0.000000
0.045833,0.016667,0.075000,0.200000
0.007143,0.042857,0.016667,0.100000
0.030435,0.007609,0.033333,0.020833
0.052604,0.029818,0.050000,0.016667
0.077431,0.157292,0.070312,0.007812
0.025000,0.025500,0.105000,0.050000
0.010000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.005000,0.012500,0.025000,0.000000
0.034375,0.003125,0.008333,0.000000
0.058482,0.004464,0.012500,0.000000
0.012500,0.012500,0.000000,0.000000
0.012500,0.012500,0.000000,0.000000
0.020000,0.050417,0.000000,0.000000
0.095833,0.003125,0.237500,0.000000
0.006250,0.007812,0.016667,0.000000
0.019118,0.107353,0.008333,0.004167
0.000000,0.000000,0.000000,0.000000
0.008333,0.297222,0.025000,0.350000
0.006818,0.005682,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.027500,0.190000,0.000000,0.000000
0.500000,0.075000,0.000000,0.000000
0.035000,0.035000,0.012500,0.066667
0.012500,0.000000,0.025000,0.000000
0.000000,0.000000,0.000000,0.000000
0.012500,0.025000,0.050000,0.025000
0.011905,0.058036,0.000000,0.000000
0.018750,0.015625,0.050000,0.025000
0.063889,0.016667,0.000000,0.000000
0.017188,0.073438,0.008333,0.000000
0.011111,0.036111,0.000000,0.000000
0.156250,0.093750,0.000000,0.000000
0.046875,0.000000,0.012500,0.000000
0.000000,0.000000,0.000000,0.000000
0.034211,0.053289,0.050000,0.075000
0.437500,0.062500,0.000000,0.000000
0.005000,0.025833,0.008333,0.000000
0.091667,0.008333,0.025000,0.008333
0.100000,0.005000,0.000000,0.000000
0.051984,0.035714,0.066667,0.066667
0.050000,0.020833,0.150000,0.000000
0.000000,0.000000,0.000000,0.000000
0.081250,0.018750,0.037500,0.000000
0.045000,0.210000,0.025000,0.012500
0.000000,0.000000,0.000000,0.000000
0.012500,0.006250,0.050000,0.025000
0.040972,0.011161,0.021875,0.006250
0.049074,0.008333,0.037500,0.018750
0.047727,0.054545,0.025000,0.037500
0.052193,0.027632,0.125000,0.070833
0.034211,0.030263,0.050000,0.025000
0.030556,0.000000,0.025000,0.000000
0.076786,0.003571,0.000000,0.000000
0.029934,0.033882,0.058333,0.016667
0.078125,0.030208,0.000000,0.000000
0.006944,0.023611,0.000000,0.000000
0.076273,0.046181,0.090000,0.030000
0.032250,0.045833,0.070000,0.000000
0.000000,0.000000,0.000000,0.000000
0.083333,0.114583,0.000000,0.000000
0.026645,0.009978,0.020833,0.004167
0.063393,0.058234,0.071250,0.076250
0.065909,0.070455,0.033333,0.050000
0.108333,0.035417,0.125000,0.050000
0.105324,0.002778,0.000000,0.000000
0.031818,0.032955,0.275000,0.000000
0.025000,0.036250,0.025000,0.000000
0.039286,0.026786,0.100000,0.012500
0.009375,0.006250,0.016667,0.000000
0.029012,0.058951,0.020000,0.030000
0.000000,0.015000,0.000000,0.000000
0.118056,0.073611,0.050000,0.025000
0.033333,0.025667,0.043750,0.000000
0.000000,0.000000,0.000000,0.000000
0.011111,0.011111,0.008333,0.000000
0.125962,0.009615,0.058333,0.041667
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.026389,0.055556,0.000000,0.000000
0.035714,0.178571,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.120455,0.096970,0.000000,0.000000
0.016250,0.032500,0.062500,0.012500
0.118750,0.048750,0.000000,0.000000
0.055952,0.041071,0.116667,0.041667
0.061719,0.009844,0.065000,0.022500
0.037500,0.103125,0.137500,0.062500
0.000000,0.000000,0.000000,0.000000
0.145833,0.000000,0.000000,0.000000
0.015385,0.050000,0.020833,0.004167
0.074583,0.027812,0.010000,0.015000
0.000000,0.000000,0.000000,0.000000
0.312500,0.187500,0.000000,0.000000
0.119444,0.040625,0.050000,0.025000
0.087500,0.000000,0.012500,0.000000
0.060813,0.073413,0.016667,0.000000
0.007500,0.002500,0.037500,0.012500
0.048438,0.253125,0.000000,0.000000
0.050000,0.025000,0.137500,0.062500
0.005769,0.013462,0.025000,0.000000
0.040000,0.077500,0.075000,0.031250
0.010000,0.000000,0.025000,0.000000
0.275000,0.000000,0.000000,0.000000
0.008333,0.067708,0.025000,0.250000
0.021667,0.027778,0.000000,0.000000
0.064221,0.027989,0.028333,0.005000
0.046412,0.013542,0.062500,0.000000
0.066884,0.017318,0.198611,0.027778
0.000000,0.000000,0.000000,0.000000
0.008333,0.000000,0.025000,0.000000
0.037500,0.035417,0.050000,0.025000
0.005000,0.030000,0.000000,0.000000
0.031019,0.016667,0.025000,0.000000
0.000000,0.000000,0.000000,0.000000
0.041176,0.002941,0.037500,0.000000
0.115104,0.006250,0.270000,0.000000
0.043125,0.061875,0.043750,0.018750
0.030952,0.027381,0.025000,0.050000
0.000000,0.000000,0.000000,0.000000
0.059444,0.020000,0.000000,0.000000
0.043116,0.024457,0.085000,0.035000
0.022059,0.064706,0.000000,0.000000
0.013750,0.045000,0.012500,0.156250
0.023512,0.050298,0.040000,0.010000
0.060313,0.074896,0.042857,0.007143
0.035345,0.020259,0.044444,0.026389
0.058333,0.025000,0.175000,0.000000
0.049306,0.058854,0.050000,0.010000
0.008333,0.072222,0.018750,0.006250
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.016667,0.022222,0.037500,0.000000
0.043125,0.002500,0.062500,0.000000
0.038889,0.002778,0.000000,0.000000
0.037281,0.042105,0.035000,0.012500
0.005417,0.008889,0.015625,0.000000
0.020588,0.020588,0.016667,0.000000
0.018519,0.012037,0.041667,0.000000
0.015625,0.006250,0.075000,0.012500
0.069571,0.013384,0.062500,0.004167
0.048372,0.013477,0.075000,0.081250
0.281250,0.031250,0.000000,0.000000
0.042188,0.030469,0.105000,0.040000
0.017308,0.018269,0.016667,0.000000
0.020000,0.135000,0.050000,0.025000
0.016667,0.036111,0.050000,0.025000
0.000000,0.000000,0.000000,0.000000
0.015909,0.043182,0.025000,0.100000
0.038333,0.008333,0.050000,0.000000
0.000000,0.000000,0.000000,0.000000
0.026923,0.017308,0.025000,0.133333
0.006250,0.007031,0.020000,0.010000
0.075000,0.031250,0.150000,0.000000
0.010000,0.021667,0.012500,0.006250
0.037167,0.026917,0.040741,0.008333
0.049583,0.029417,0.054464,0.011607
0.023750,0.006875,0.006250,0.000000
0.006250,0.000000,0.025000,0.000000
0.000000,0.000000,0.000000,0.000000
0.089583,0.059375,0.091667,0.075000
0.032143,0.007143,0.000000,0.000000
0.012500,0.037500,0.000000,0.000000
0.075000,0.031250,0.150000,0.000000
0.046667,0.027917,0.041667,0.033333
0.000000,0.000000,0.000000,0.000000
0.063782,0.018510,0.082143,0.007143
0.058333,0.012500,0.083333,0.041667
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.033333,0.026786,0.050000,0.025000
0.187500,0.012500,0.000000,0.000000
0.034409,0.028360,0.048958,0.036458
0.046875,0.034865,0.047222,0.019444
0.050083,0.026500,0.040000,0.000000
0.012500,0.007812,0.016667,0.000000
0.020833,0.107639,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.017188,0.018750,0.000000,0.012500
0.000000,0.000000,0.000000,0.000000
0.015789,0.045395,0.056250,0.056250
0.029545,0.068182,0.108333,0.041667
0.063889,0.111111,0.000000,0.000000
0.034259,0.025000,0.050000,0.025000
0.033750,0.018750,0.075000,0.000000
0.000000,0.008333,0.000000,0.025000
0.100000,0.000000,0.000000,0.000000
0.052083,0.055208,0.062500,0.125000
0.027381,0.026786,0.075000,0.010714
0.000000,0.041667,0.000000,0.125000
0.049359,0.020833,0.083333,0.025000
0.030000,0.041250,0.037500,0.000000
0.008333,0.094444,0.037500,0.100000
0.034455,0.027404,0.055556,0.075000
0.437500,0.062500,0.000000,0.000000
0.033333,0.000000,0.025000,0.000000
0.050000,0.010937,0.050000,0.016667
0.050000,0.029687,0.050000,0.025000
0.022500,0.009375,0.050000,0.000000
0.000000,0.000000,0.000000,0.000000
0.082440,0.026786,0.012500,0.000000
0.012500,0.006250,0.050000,0.025000
0.015625,0.053125,0.033333,0.000000
0.015000,0.052500,0.000000,0.000000
0.012500,0.241667,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.085156,0.007031,0.008333,0.000000
0.130729,0.102083,0.050000,0.075000
0.033333,0.017188,0.058333,0.025000
0.035701,0.025095,0.000000,0.000000
0.033036,0.018750,0.000000,0.000000
0.029545,0.081818,0.012500,0.025000
0.076852,0.006944,0.037500,0.000000
0.115625,0.015625,0.025000,0.000000
0.084583,0.015625,0.091667,0.000000
0.055407,0.016022,0.069444,0.030556
0.020523,0.066977,0.040000,0.030000
0.060010,0.015396,0.058854,0.027604
0.025980,0.005147,0.025000,0.008333
0.021875,0.009375,0.016667,0.008333
0.130833,0.051667,0.075000,0.091667
0.065741,0.015741,0.087500,0.037500
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.030729,0.077604,0.025000,0.012500
0.035000,0.017500,0.000000,0.000000
0.025000,0.005000,0.000000,0.000000
0.013194,0.034722,0.000000,0.000000
0.063194,0.026852,0.045000,0.005000
0.052381,0.026389,0.045000,0.030000
0.077174,0.035598,0.050000,0.003125
0.020982,0.036161,0.037500,0.012500
0.045402,0.024569,0.037500,0.012500
0.015000,0.072500,0.025000,0.012500
0.009524,0.023810,0.025000,0.000000
0.009375,0.009896,0.008333,0.000000
0.015278,0.007639,0.037500,0.006250
0.000000,0.003571,0.000000,0.025000
0.059050,0.134700,0.000000,0.000000
0.035714,0.016071,0.058333,0.000000
0.015217,0.006522,0.025000,0.008333
0.062500,0.050000,0.000000,0.000000
0.002778,0.000000,0.012500,0.000000
0.028623,0.030435,0.050000,0.041667
0.016667,0.008333,0.050000,0.003571
0.012500,0.027500,0.025000,0.012500
0.003125,0.007812,0.015000,0.020000
0.037500,0.066667,0.000000,0.000000
0.025446,0.011161,0.018750,0.018750
0.004167,0.022685,0.033333,0.016667
0.051984,0.049405,0.108333,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.025000,0.034167,0.125000,0.025000
0.060648,0.039583,0.012500,0.000000
0.000000,0.006250,0.000000,0.000000
0.069583,0.144583,0.055000,0.010000
0.067187,0.014063,0.025000,0.000000
0.031641,0.025391,0.010000,0.015000
0.069444,0.000000,0.208333,0.000000
0.033929,0.021429,0.025000,0.000000
0.050000,0.033333,0.000000,0.000000
0.011765,0.050000,0.037500,0.000000
0.104167,0.023611,0.025000,0.000000
0.018750,0.000000,0.045833,0.000000
0.028646,0.012847,0.008333,0.000000
0.000000,0.000000,0.000000,0.000000
0.012500,0.049242,0.020000,0.046667
0.016447,0.011513,0.037500,0.005000
0.106548,0.037500,0.000000,0.000000
0.033854,0.007812,0.041667,0.000000
0.140625,0.015625,0.000000,0.000000
0.125000,0.072917,0.000000,0.000000
0.007143,0.000000,0.025000,0.000000
0.063281,0.080469,0.000000,0.000000
0.083333,0.021429,0.050000,0.025000
0.089904,0.019712,0.033333,0.016667
0.072500,0.046667,0.037500,0.012500
0.000000,0.000000,0.000000,0.000000
0.065278,0.069097,0.012500,0.000000
0.025000,0.013672,0.068750,0.012500
0.010887,0.048387,0.031250,0.093750
0.312500,0.187500,0.000000,0.000000
0.003571,0.000000,0.000000,0.000000
0.037179,0.021261,0.038889,0.011111
0.010606,0.040530,0.016667,0.000000
0.034776,0.067254,0.021429,0.000000
0.063636,0.027273,0.000000,0.000000
0.051741,0.024051,0.072426,0.016544
0.016667,0.054167,0.041667,0.125000
0.027500,0.015000,0.062500,0.025000
0.018750,0.053598,0.087500,0.172500
0.020000,0.022500,0.100000,0.050000
0.043750,0.050000,0.087500,0.100000
0.000000,0.000000,0.000000,0.000000
0.036111,0.002778,0.050000,0.025000
0.052151,0.045699,0.051042,0.012500
0.006250,0.025000,0.025000,0.012500
0.012500,0.003125,0.012500,0.000000
0.031250,0.062500,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.006771,0.020313,0.012500,0.000000
0.050481,0.044351,0.041667,0.016667
0.016667,0.025000,0.000000,0.000000
0.032500,0.022500,0.000000,0.006250
0.025000,0.105556,0.000000,0.000000
0.061806,0.021528,0.000000,0.000000
0.010417,0.012500,0.000000,0.000000
0.056667,0.015000,0.012500,0.000000
0.017857,0.021429,0.000000,0.000000
0.050000,0.075000,0.000000,0.000000
0.082955,0.037500,0.025000,0.000000
0.057833,0.050566,0.033333,0.050000
0.075000,0.005000,0.000000,0.000000
0.011667,0.008333,0.000000,0.000000
0.031998,0.034776,0.017857,0.003571
0.042578,0.042969,0.000000,0.000000
0.012500,0.021250,0.006250,0.000000
0.021181,0.068403,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.039286,0.009821,0.000000,0.000000
0.053676,0.097059,0.020833,0.079167
0.000000,0.000000,0.000000,0.000000
0.037500,0.098437,0.016667,0.175000
0.075000,0.200000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.083824,0.032353,0.050000,0.006250
0.081731,0.044231,0.025000,0.000000
0.028704,0.019329,0.019444,0.011111
0.180556,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.010000,0.017500,0.050000,0.025000
0.019231,0.000000,0.000000,0.000000
0.010417,0.009375,0.012500,0.000000
0.016667,0.020313,0.025000,0.012500
0.045000,0.150000,0.050000,0.125000
0.075000,0.031250,0.150000,0.000000
0.008929,0.026786,0.000000,0.000000
0.006250,0.043750,0.000000,0.000000
0.108333,0.020833,0.325000,0.000000
0.050313,0.018229,0.025000,0.012500
0.006250,0.029687,0.016667,0.000000
0.010417,0.000000,0.000000,0.000000
0.017857,0.003571,0.025000,0.012500
0.007812,0.035937,0.031250,0.093750
0.015000,0.032500,0.012500,0.000000
0.073611,0.016667,0.000000,0.000000
0.044531,0.007031,0.037500,0.012500
0.133333,0.008333,0.000000,0.000000
0.019444,0.013889,0.008333,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.012500,0.018750,0.050000,0.025000
0.027206,0.015441,0.000000,0.005000
0.151562,0.020313,0.050000,0.000000
0.007143,0.103571,0.000000,0.000000
0.109091,0.040152,0.083333,0.075000
0.008333,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.037500,0.035417,0.075000,0.012500
0.015625,0.062500,0.031250,0.062500
0.010000,0.012500,0.037500,0.000000
0.028571,0.030357,0.066667,0.008333
0.060000,0.036250,0.058333,0.016667
0.068750,0.015625,0.087500,0.000000
0.000000,0.000000,0.000000,0.000000
0.102273,0.018182,0.050000,0.025000
0.040417,0.065208,0.081250,0.006250
0.020000,0.048750,0.016667,0.000000
0.042411,0.014286,0.030000,0.010000
0.281250,0.031250,0.000000,0.000000
0.052679,0.025446,0.054167,0.033333
0.059659,0.021591,0.050000,0.025000
0.012500,0.010714,0.025000,0.008333
0.006250,0.022917,0.050000,0.025000
0.125000,0.000000,0.000000,0.000000
0.070000,0.080000,0.033333,0.000000
0.006250,0.034375,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.018750,0.057813,0.000000,0.000000
0.115741,0.031944,0.125000,0.062500
0.040385,0.033654,0.131250,0.093750
0.006250,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.087500,0.000000,0.175000
0.000000,0.020833,0.000000,0.000000
0.031250,0.059375,0.050000,0.012500
0.015000,0.015000,0.000000,0.000000
0.034821,0.062500,0.025000,0.000000
0.000000,0.000000,0.000000,0.000000
0.091667,0.025000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.007143,0.015476,0.050000,0.000000
0.000000,0.000000,0.000000,0.000000
0.057292,0.073958,0.050000,0.025000
0.012500,0.021875,0.000000,0.000000
0.050000,0.072619,0.000000,0.000000
0.037500,0.027083,0.150000,0.000000
0.016667,0.025000,0.050000,0.075000
0.000000,0.072917,0.000000,0.000000
0.023077,0.054487,0.041667,0.016667
0.062500,0.023214,0.056250,0.012500
0.022159,0.016667,0.050000,0.025000
0.025000,0.012500,0.050000,0.025000
0.031250,0.026953,0.056250,0.081250
0.122917,0.027778,0.275000,0.000000
0.003571,0.008929,0.012500,0.000000
0.016667,0.062500,0.050000,0.012500
0.040625,0.025000,0.108333,0.066667
0.018103,0.026293,0.032143,0.003571
0.037500,0.046875,0.075000,0.062500
0.075000,0.031250,0.150000,0.000000
0.060197,0.020504,0.037500,0.004167
0.000000,0.000000,0.000000,0.000000
0.281250,0.031250,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.073333,0.054167,0.075000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.020000,0.000000,0.000000
0.025000,0.066667,0.050000,0.025000
0.025000,0.000000,0.050000,0.000000
0.025000,0.056250,0.031250,0.125000
0.110417,0.010417,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.008333,0.005556,0.012500,0.000000
0.063333,0.029063,0.040000,0.036250
0.016667,0.020486,0.066667,0.033333
0.005263,0.011184,0.025000,0.006250
0.035000,0.135000,0.050000,0.050000
0.011111,0.063889,0.000000,0.000000
0.050000,0.033333,0.000000,0.000000
0.031250,0.156250,0.025000,0.000000
0.011806,0.013194,0.028125,0.021875
0.046983,0.031178,0.035714,0.003571
0.008333,0.022917,0.018750,0.018750
0.015909,0.006818,0.050000,0.025000
0.028750,0.136250,0.050000,0.025000
0.000000,0.083333,0.000000,0.000000
0.007000,0.038500,0.033333,0.025000
0.106250,0.031250,0.000000,0.000000
0.177083,0.114583,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.053125,0.129167,0.000000,0.000000
0.050000,0.053571,0.125000,0.162500
0.000000,0.000000,0.000000,0.000000
0.000000,0.015625,0.000000,0.000000
0.030821,0.018015,0.068750,0.025000
0.000000,0.000000,0.000000,0.000000
0.007143,0.021429,0.016667,0.008333
0.056140,0.006579,0.075000,0.016667
0.035625,0.009375,0.012500,0.000000
0.437500,0.062500,0.000000,0.000000
0.125000,0.125000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.104167,0.000000,0.000000
0.012500,0.027083,0.050000,0.025000
0.033784,0.016216,0.045455,0.020455
0.000000,0.000000,0.000000,0.000000
0.007143,0.000000,0.050000,0.000000
0.033333,0.020833,0.062500,0.025000
0.003571,0.001786,0.050000,0.400000
0.058333,0.141667,0.000000,0.000000
0.110714,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.068750,0.031250,0.250000,0.125000
0.064015,0.017424,0.050000,0.025000
0.010417,0.037500,0.037500,0.000000
0.000000,0.016667,0.000000,0.000000
0.029167,0.078289,0.030000,0.010000
0.012500,0.016667,0.010000,0.015000
0.087500,0.069853,0.041667,0.016667
0.058333,0.000000,0.000000,0.000000
0.025000,0.062500,0.056250,0.000000
0.018220,0.038983,0.025000,0.020455
0.005000,0.000000,0.000000,0.000000
0.009375,0.017188,0.050000,0.025000
0.011364,0.020455,0.033333,0.016667
0.010000,0.000000,0.025000,0.000000
0.000000,0.020833,0.000000,0.000000
0.032102,0.044602,0.041667,0.000000
0.008333,0.000000,0.025000,0.000000
0.000000,0.000000,0.000000,0.000000
0.008333,0.012500,0.016667,0.025000
0.027500,0.020000,0.008333,0.000000
0.055556,0.000000,0.000000,0.000000
0.025000,0.030556,0.050000,0.025000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.087500,0.012500,0.000000,0.000000
0.057583,0.093250,0.025000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.025000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.140625,0.122917,0.000000,0.083333
0.000000,0.100000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.050000,0.015625,0.000000,0.000000
0.008333,0.007500,0.041667,0.016667
0.086250,0.018750,0.025000,0.000000
0.000000,0.000000,0.000000,0.000000
0.038702,0.020136,0.025000,0.000000
0.032051,0.013462,0.025000,0.012500
0.145833,0.000000,0.000000,0.000000
0.029087,0.037740,0.054167,0.025000
0.000000,0.000000,0.000000,0.000000
0.000000,0.016667,0.000000,0.050000
0.035000,0.020833,0.043750,0.025000
0.000000,0.078125,0.000000,0.000000
0.250000,0.000000,0.000000,0.000000
0.036364,0.029167,0.116667,0.041667
0.000000,0.000000,0.000000,0.000000
0.026316,0.019079,0.075000,0.025000
0.033333,0.008333,0.050000,0.025000
0.000000,0.000000,0.000000,0.000000
0.016964,0.035714,0.066667,0.000000
0.012500,0.000000,0.000000,0.000000
0.033333,0.008333,0.075000,0.012500
0.087500,0.005000,0.008333,0.000000
0.035714,0.030357,0.025000,0.050000
0.014474,0.044079,0.043750,0.000000
0.016667,0.008333,0.100000,0.000000
0.137500,0.025000,0.050000,0.025000
0.059375,0.006250,0.118750,0.012500
0.062500,0.020833,0.125000,0.041667
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.075000,0.006944,0.045000,0.000000
0.000000,0.000000,0.000000,0.000000
0.083929,0.032738,0.012500,0.000000
0.007895,0.020395,0.075000,0.000000
0.075962,0.032692,0.050000,0.000000
0.011538,0.010577,0.054167,0.012500
0.028922,0.048039,0.006250,0.012500
0.000000,0.312500,0.000000,0.000000
0.003571,0.014286,0.000000,0.000000
0.057500,0.024167,0.000000,0.000000
0.020000,0.017500,0.050000,0.000000
0.008333,0.000000,0.000000,0.000000
0.043250,0.013750,0.078571,0.010714
0.000000,0.000000,0.000000,0.000000
0.006250,0.006250,0.000000,0.025000
0.137500,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.012500,0.006250,0.050000,0.025000
0.095833,0.035714,0.041667,0.016667
0.004167,0.000000,0.008333,0.000000
0.150000,0.000000,0.012500,0.000000
0.100000,0.019737,0.085000,0.000000
0.057143,0.051786,0.040000,0.020000
0.062500,0.191667,0.000000,0.000000
0.011111,0.002778,0.050000,0.025000
0.000000,0.000000,0.000000,0.000000
0.010714,0.016518,0.037500,0.018750
0.237500,0.112500,0.000000,0.000000
0.056944,0.012500,0.050000,0.025000
0.025000,0.011538,0.137500,0.062500
0.025000,0.089063,0.050000,0.025000
0.025000,0.012500,0.025000,0.000000
0.000000,0.000000,0.000000,0.000000
0.044531,0.050781,0.035000,0.020000
0.027273,0.015909,0.100000,0.058333
0.281250,0.031250,0.000000,0.000000
0.022500,0.021250,0.033333,0.050000
0.009722,0.017361,0.041667,0.033333
0.034868,0.019737,0.087500,0.050000
0.021986,0.027482,0.044444,0.027778
0.000000,0.000000,0.000000,0.000000
0.085938,0.006250,0.050000,0.025000
0.032587,0.027892,0.018750,0.045833
0.061364,0.006818,0.037500,0.012500
0.012109,0.014063,0.025000,0.033333
0.066667,0.093750,0.050000,0.025000
0.009375,0.050000,0.033333,0.025000
0.033333,0.025000,0.100000,0.075000
0.000000,0.000000,0.000000,0.000000
0.049107,0.055804,0.054167,0.102083
0.079310,0.063578,0.060000,0.115000
0.006250,0.006250,0.000000,0.000000
0.032167,0.021500,0.016667,0.000000
0.050000,0.081250,0.025000,0.000000
0.083333,0.032813,0.062500,0.075000
0.062500,0.062500,0.000000,0.000000
0.009375,0.018229,0.018750,0.000000
0.060937,0.018750,0.025000,0.000000
0.140625,0.015625,0.000000,0.000000
0.065000,0.118333,0.000000,0.000000
0.281250,0.031250,0.000000,0.000000
0.063542,0.046094,0.015000,0.025000
0.074561,0.006579,0.062500,0.100000
0.055800,0.026182,0.047917,0.041667
0.018750,0.028125,0.050000,0.000000
0.000000,0.000000,0.000000,0.000000
0.058333,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.047817,0.033333,0.041667,0.004167
0.033750,0.008125,0.025000,0.000000
0.000000,0.000000,0.000000,0.000000
0.045000,0.027500,0.112500,0.037500
0.037500,0.015625,0.087500,0.000000
0.018182,0.027273,0.000000,0.000000
0.017500,0.006250,0.050000,0.000000
0.031771,0.016146,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.095000,0.020000,0.025000,0.075000
0.018750,0.041667,0.071875,0.062500
0.014583,0.012500,0.050000,0.000000
0.037500,0.200000,0.000000,0.000000
0.029167,0.039583,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.029167,0.062500,0.050000,0.025000
0.037500,0.021875,0.087500,0.000000
0.074167,0.002500,0.031250,0.062500
0.052083,0.090625,0.000000,0.000000
0.050000,0.268750,0.000000,0.000000
